Date,Open,High,Low,Close,Adj Close,Volume,stock_returns,Volatility
2005-11-21,4563.0498046875,4593.64013671875,4556.240234375,4586.3798828125,4586.3798828125,94556400,0.006617291592609265,0.14076332148566262
2005-11-22,4593.080078125,4593.18017578125,4574.10986328125,4580.81005859375,4580.81005859375,81442200,-0.0012144271432078524,0.13631337986827202
2005-11-23,4611.1298828125,4611.1298828125,4588.81005859375,4608.64990234375,4608.64990234375,101878400,0.0060774935860463675,0.13445957580115686
2005-11-24,4598.27978515625,4606.60009765625,4574.35986328125,4586.83984375,4586.83984375,77033000,-0.004732418182309406,0.13641623274601128
2005-11-25,4592.2900390625,4601.7099609375,4580.52001953125,4600.47998046875,4600.47998046875,59607400,0.0029737547382073792,0.11823333465794318
2005-11-28,4621.60986328125,4633.43994140625,4575.1201171875,4575.31005859375,4575.31005859375,131945600,-0.0054711512672283025,0.12038787359028544
2005-11-29,4568.33984375,4606.0,4556.77978515625,4588.72998046875,4588.72998046875,81157600,0.0029331174725073517,0.08965882574425087
2005-11-30,4575.89013671875,4584.68017578125,4551.27978515625,4567.41015625,4567.41015625,128226400,-0.004646127427304414,0.09193352118423548
2005-12-01,4581.72998046875,4636.4599609375,4580.18017578125,4636.4599609375,4636.4599609375,105595800,0.015117933867404787,0.10233472913758228
2005-12-02,4651.16015625,4662.5,4637.10009765625,4662.5,4662.5,78581400,0.005616362328562996,0.09026206087472495
2005-12-05,4660.009765625,4666.10009765625,4636.81005859375,4650.5400390625,4650.5400390625,88238600,-0.0025651390750670577,0.0910587438201076
2005-12-06,4654.5,4681.41015625,4648.77001953125,4677.2001953125,4677.2001953125,88325400,0.005732701154288922,0.09209543932901987
2005-12-07,4676.60009765625,4690.75,4651.43017578125,4660.580078125,4660.580078125,96236200,-0.003553432928562028,0.09370559272784479
2005-12-08,4635.9501953125,4669.93017578125,4623.22998046875,4669.93017578125,4669.93017578125,89274000,0.002006208991051528,0.09050198261019055
2005-12-09,4659.7099609375,4668.27978515625,4647.6298828125,4661.009765625,4661.009765625,69864400,-0.0019101806280771294,0.09119156204973493
2005-12-12,4674.0400390625,4698.4501953125,4661.22021484375,4673.1298828125,4673.1298828125,105881200,0.0026003200587318975,0.08282563915077626
2005-12-13,4673.06982421875,4701.85009765625,4666.8798828125,4693.39990234375,4693.39990234375,93445800,0.0043375681908182084,0.08332172779180869
2005-12-14,4698.990234375,4706.5,4672.8701171875,4674.85009765625,4674.85009765625,102990200,-0.003952317099217728,0.08491254626761005
2005-12-15,4683.56005859375,4684.75,4657.72021484375,4673.14013671875,4673.14013671875,105790200,-0.00036577877403110026,0.08009398749575962
2005-12-16,4670.740234375,4724.08984375,4670.740234375,4704.41015625,4704.41015625,162686200,0.006691436296880626,0.08184536263917304
2005-12-19,4705.6201171875,4712.8701171875,4691.2900390625,4694.85986328125,4694.85986328125,88295600,-0.002030072347340317,0.08049966107724972
2005-12-20,4676.2099609375,4709.83984375,4674.18017578125,4703.47998046875,4703.47998046875,109042200,0.0018360755035349285,0.07840592677169862
2005-12-21,4706.85009765625,4752.41015625,4706.85009765625,4752.41015625,4752.41015625,102003600,0.010402973114467029,0.08374369818156696
2005-12-22,4745.5498046875,4766.08984375,4742.669921875,4751.9599609375,4751.9599609375,73510000,-9.472989445324931e-05,0.08252158338467114
2005-12-23,4758.759765625,4768.93994140625,4746.60009765625,4757.740234375,4757.740234375,47427000,0.0012163977569288331,0.07955082286212461
2005-12-27,4751.14990234375,4780.0498046875,4751.14990234375,4769.3798828125,4769.3798828125,34610400,0.0024464657303908677,0.07947389690534548
2005-12-28,4757.509765625,4771.97021484375,4749.0498046875,4756.93017578125,4756.93017578125,40220400,-0.002610340827769897,0.07690998905126983
2005-12-29,4762.31005859375,4776.52978515625,4760.68017578125,4772.93017578125,4772.93017578125,40116000,0.0033635137386418545,0.07699529028352149
2005-12-30,4761.60986328125,4761.60986328125,4703.33984375,4715.22998046875,4715.22998046875,45054600,-0.012089050790074718,0.08791192943048703
2006-01-02,4731.919921875,4757.5400390625,4727.08984375,4754.919921875,4754.919921875,35923200,0.008417392485764674,0.07782682646684894
2006-01-03,4761.9501953125,4803.22998046875,4755.72021484375,4776.97998046875,4776.97998046875,93725400,0.004639417478360164,0.07723149923277792
2006-01-04,4820.89990234375,4838.52001953125,4799.18994140625,4838.52001953125,4838.52001953125,112403400,0.012882624443500745,0.08548711626261243
2006-01-05,4839.08984375,4849.669921875,4826.31005859375,4835.08984375,4835.08984375,107184400,-0.0007089307820167257,0.0847952448576035
2006-01-06,4843.16015625,4867.14990234375,4839.75,4867.14990234375,4867.14990234375,111654200,0.006630705866860431,0.08436133505887543
2006-01-09,4875.1201171875,4886.18994140625,4870.93017578125,4875.08984375,4875.08984375,116841600,0.0016313328263068971,0.0843748633065824
2006-01-10,4868.89990234375,4868.89990234375,4838.47998046875,4861.93017578125,4861.93017578125,114865800,-0.002699369322520462,0.08486165383498473
2006-01-11,4893.75,4897.580078125,4866.759765625,4890.490234375,4890.490234375,102499000,0.005874222286452513,0.08584360486785608
2006-01-12,4875.8798828125,4898.0498046875,4872.52001953125,4890.240234375,4890.240234375,182529200,-5.111961951032029e-05,0.0858032066975022
2006-01-13,4876.41015625,4876.41015625,4834.240234375,4850.52978515625,4850.52978515625,133881600,-0.008120347327645216,0.09029644638859649
2006-01-16,4844.1298828125,4864.759765625,4844.1298828125,4856.08984375,4856.08984375,71310200,0.0011462786211033915,0.09001061657688011
2006-01-17,4829.330078125,4829.330078125,4803.43994140625,4807.14013671875,4807.14013671875,112012800,-0.010080066186223924,0.09678006779072995
2006-01-18,4748.72021484375,4792.06982421875,4730.3798828125,4772.08984375,4772.08984375,157454000,-0.007291298354508702,0.10035620898940371
2006-01-19,4798.330078125,4815.81005859375,4790.77001953125,4814.08984375,4814.08984375,111811800,0.008801175454608678,0.10392041175863026
2006-01-20,4828.7099609375,4841.419921875,4773.47998046875,4773.47998046875,4773.47998046875,117347000,-0.008435626379921568,0.10325853153103394
2006-01-23,4725.0,4754.77978515625,4719.330078125,4751.990234375,4751.990234375,114812800,-0.004501903471194613,0.10449327999015749
2006-01-24,4758.93017578125,4766.52001953125,4739.759765625,4748.31982421875,4748.31982421875,109663000,-0.0007723942969619646,0.10443676514699825
2006-01-25,4766.60986328125,4794.22021484375,4758.06005859375,4791.0,4791.0,121893200,0.008988479580410713,0.10858955715136509
2006-01-26,4801.83984375,4876.52001953125,4800.2099609375,4876.52001953125,4876.52001953125,147786800,0.017850139747703997,0.12319487291596457
2006-01-27,4938.77001953125,4956.60009765625,4907.47998046875,4956.60009765625,4956.60009765625,198721400,0.016421562467551887,0.13341520304229673
2006-01-30,4945.830078125,4954.9599609375,4934.6201171875,4936.7900390625,4936.7900390625,117194200,-0.003996703022928427,0.12587202641546225
2006-01-31,4943.4599609375,4970.2099609375,4930.18017578125,4947.990234375,4947.990234375,121921600,0.0022687202056150824,0.12394086923373229
2006-02-01,4946.77001953125,5000.0,4936.58984375,4999.39013671875,4999.39013671875,126147600,0.010388036335775563,0.12693767513591808
2006-02-02,5000.9501953125,5012.3798828125,4927.89013671875,4927.89013671875,4927.89013671875,176052600,-0.014301744421756135,0.13262712954081393
2006-02-03,4945.3798828125,4955.93994140625,4905.6298828125,4937.56005859375,4937.56005859375,127846800,0.001962284386769708,0.13254404813771756
2006-02-06,4949.83984375,4960.669921875,4919.89990234375,4934.58984375,4934.58984375,108205800,-0.0006015551828236765,0.13112682929886074
2006-02-07,4951.990234375,4958.509765625,4906.35986328125,4935.39990234375,4935.39990234375,135639800,0.00016415925525725683,0.1310941780745005
2006-02-08,4893.14990234375,4909.68017578125,4875.7998046875,4895.080078125,4895.080078125,125630000,-0.008169515138905514,0.1340275685312152
2006-02-09,4925.7099609375,4958.7900390625,4921.60009765625,4955.740234375,4955.740234375,117139800,0.01239206617294708,0.13896621673875803
2006-02-10,4940.0498046875,4963.68994140625,4910.81982421875,4910.81982421875,4910.81982421875,98773200,-0.009064318957774264,0.14281433650171035
2006-02-13,4916.35986328125,4957.35986328125,4898.9599609375,4957.35986328125,4957.35986328125,104654800,0.00947704064257815,0.1428424385938227
2006-02-14,4964.56982421875,4975.41015625,4928.10986328125,4961.33984375,4961.33984375,129663600,0.0008028427587494225,0.14284519640068544
2006-02-15,4957.1201171875,4958.31005859375,4922.81005859375,4934.08984375,4934.08984375,113479000,-0.00549246793370306,0.1393503210985793
2006-02-16,4959.7001953125,4973.89013671875,4938.3701171875,4973.08984375,4973.08984375,97543400,0.007904193323394981,0.13759129649599217
2006-02-17,4975.72998046875,5003.39013671875,4965.56982421875,5000.0,5000.0,98496400,0.005411154251278916,0.1360503030978803
2006-02-20,4981.31005859375,4985.66015625,4971.25,4979.93994140625,4979.93994140625,60892200,-0.004012011718749986,0.13282363606016814
2006-02-21,4997.93994140625,5024.509765625,4974.509765625,4991.93017578125,4991.93017578125,124168600,0.002407706622183481,0.13076966558551917
2006-02-22,4984.97021484375,5041.60009765625,4984.1201171875,5041.60009765625,5041.60009765625,120587600,0.009950043395233754,0.13267569218741349
2006-02-23,5051.77001953125,5060.27001953125,5020.0400390625,5040.39013671875,5040.39013671875,147666000,-0.00023999542091057702,0.13124813424300355
2006-02-24,5051.6298828125,5073.9501953125,5036.169921875,5073.9501953125,5073.9501953125,103085800,0.006658226383959409,0.12050705745225344
2006-02-27,5082.1298828125,5085.2001953125,5058.08984375,5080.52001953125,5080.52001953125,140426000,0.0012948144869098233,0.10896105768792703
2006-02-28,5084.6201171875,5084.6201171875,4998.1298828125,5000.4501953125,5000.4501953125,152498600,-0.01576016311537687,0.1221522628688659
2006-03-01,5008.7099609375,5059.02978515625,5006.0,5057.60986328125,5057.60986328125,132999600,0.01143090436583738,0.12743116617965322
2006-03-02,5069.759765625,5077.580078125,4990.47998046875,5009.08984375,5009.08984375,139673600,-0.00959346822765239,0.12781301106554155
2006-03-03,5012.93994140625,5030.35986328125,4966.7099609375,4989.14990234375,4989.14990234375,133234400,-0.003980751399603966,0.11823733385101572
2006-03-06,5025.72021484375,5037.0498046875,5010.72021484375,5010.72021484375,5010.72021484375,129514800,0.004323444458918191,0.11882785577863803
2006-03-07,4989.93017578125,4996.68994140625,4968.72021484375,4992.2099609375,4992.2099609375,123852400,-0.0036941304069253444,0.1197000213566928
2006-03-08,5000.990234375,5005.8798828125,4927.58984375,4969.509765625,4969.509765625,149103600,-0.004547123516463025,0.12095017798411666
2006-03-09,5007.9599609375,5012.419921875,4981.0498046875,5007.83984375,5007.83984375,133724400,0.007713050166464397,0.11942232804692449
2006-03-10,4993.91015625,5069.27001953125,4986.919921875,5069.27001953125,5069.27001953125,117575400,0.012266801195313315,0.11928102947022286
2006-03-13,5094.22998046875,5112.7001953125,5085.740234375,5107.47021484375,5107.47021484375,99056200,0.0075356402727255745,0.11543307741130174
2006-03-14,5095.240234375,5117.16015625,5088.1201171875,5117.16015625,5117.16015625,109949800,0.001897209577079506,0.112261493096843
2006-03-15,5131.0400390625,5141.5498046875,5119.60986328125,5127.93017578125,5127.93017578125,121084200,0.0021046868189371626,0.11224560286066851
2006-03-16,5130.5400390625,5136.64013671875,5105.6201171875,5126.009765625,5126.009765625,110239600,-0.0003745000595600789,0.10966943168091234
2006-03-17,5133.08984375,5171.3798828125,5124.75,5141.080078125,5141.080078125,165232800,0.0029399695258214287,0.10764220514862283
2006-03-20,5161.2099609375,5174.14013671875,5131.31005859375,5138.509765625,5138.509765625,96421400,-0.0004999557410001465,0.10698778123137653
2006-03-21,5136.919921875,5148.56005859375,5098.3798828125,5148.56005859375,5148.56005859375,119449400,0.0019558769812959564,0.10530449485623848
2006-03-22,5142.47021484375,5201.27978515625,5132.9501953125,5194.77978515625,5194.77978515625,181240200,0.008977214218439888,0.10820449074272388
2006-03-23,5204.68017578125,5205.60986328125,5179.66015625,5194.77978515625,5194.77978515625,132081000,0.0,0.10451088879305855
2006-03-24,5198.27001953125,5226.3701171875,5194.2001953125,5218.7099609375,5218.7099609375,152767600,0.004606581370326657,0.10485529309385948
2006-03-27,5212.39013671875,5218.85009765625,5162.06982421875,5162.43994140625,5162.43994140625,93518000,-0.010782361915576022,0.11129528164340402
2006-03-28,5170.97021484375,5189.93994140625,5134.33984375,5149.990234375,5149.990234375,104814800,-0.0024115935822119905,0.11182091814219149
2006-03-29,5144.1201171875,5189.6201171875,5143.66015625,5180.25,5180.25,85148600,0.005875693787344094,0.09654683274851493
2006-03-30,5204.91015625,5246.740234375,5203.35986328125,5240.10009765625,5240.10009765625,117118000,0.011553515304522088,0.09669587085498328
2006-03-31,5227.0498046875,5247.31005859375,5211.06982421875,5220.85009765625,5220.85009765625,105696600,-0.003673593946919018,0.09024932742452604
2006-04-03,5251.56005859375,5258.509765625,5231.10009765625,5255.259765625,5255.259765625,124339800,0.006590817074827893,0.08892324428609502
2006-04-04,5241.7099609375,5241.7099609375,5203.91015625,5205.81005859375,5205.81005859375,116863600,-0.009409564747817734,0.09725989570367578
2006-04-05,5214.43994140625,5230.8701171875,5187.330078125,5221.02978515625,5221.02978515625,120031200,0.002923603894724458,0.09529508049044337
2006-04-06,5232.41015625,5245.56005859375,5200.4599609375,5222.35986328125,5222.35986328125,116226200,0.00025475398144281236,0.09258702705358522
2006-04-07,5221.83984375,5241.0,5174.9599609375,5174.9599609375,5174.9599609375,114764800,-0.00907633782134043,0.09821497505557666
2006-04-10,5170.0498046875,5190.8701171875,5155.830078125,5190.27001953125,5190.27001953125,84382800,0.002958488318618002,0.09082825699027967
2006-04-11,5189.18994140625,5197.41015625,5106.18017578125,5112.60009765625,5112.60009765625,126835600,-0.014964524308508809,0.10286913122016925
2006-04-12,5106.47998046875,5110.7998046875,5058.35009765625,5085.10986328125,5085.10986328125,121817000,-0.005376957682960981,0.10424773382691803
2006-04-13,5097.77978515625,5109.60986328125,5069.47021484375,5102.6201171875,5102.6201171875,82467200,0.0034434366959676943,0.10471205082604985
2006-04-18,5097.56005859375,5101.93017578125,5073.509765625,5095.97021484375,5095.97021484375,82229400,-0.0013032328864440723,0.10477620704687081
2006-04-19,5150.39013671875,5172.58984375,5125.56982421875,5158.14013671875,5158.14013671875,108721800,0.012199820496185287,0.11255532735300612
2006-04-20,5158.240234375,5227.1298828125,5158.240234375,5206.7900390625,5206.7900390625,121195000,0.009431675188006361,0.11676134337522485
2006-04-21,5223.830078125,5252.3798828125,5221.56005859375,5252.3798828125,5252.3798828125,109810200,0.008755844466163287,0.11989088041476152
2006-04-24,5227.7001953125,5239.3798828125,5219.27001953125,5221.43994140625,5221.43994140625,87307000,-0.005890651875256725,0.11851749995829067
2006-04-25,5238.64013671875,5255.14990234375,5227.93994140625,5235.33984375,5235.33984375,103482600,0.002662082203325422,0.11878564902808597
2006-04-26,5244.47021484375,5261.60009765625,5241.990234375,5252.31982421875,5252.31982421875,104366800,0.0032433387278614223,0.11829450025355596
2006-04-27,5257.759765625,5257.759765625,5169.97998046875,5213.5498046875,5213.5498046875,169400000,-0.0073815039504028235,0.11497166441916952
2006-04-28,5211.14013671875,5219.06982421875,5184.27001953125,5188.39990234375,5188.39990234375,116765400,-0.004823949762815638,0.1159883673797202
2006-05-02,5187.33984375,5249.47021484375,5185.68017578125,5241.18994140625,5241.18994140625,116350600,0.010174628027159738,0.11929569685718279
2006-05-03,5260.56982421875,5267.509765625,5193.93994140625,5193.93994140625,5193.93994140625,134590000,-0.009015128344561085,0.11684227125507927
